RANGE,FP_IDX,FP_AMP1,FP_AMP2,FP_AMP3,CIR_PWR,MAX_NOISE,CIR_PCA1,CIR_PCA2,CIR_PCA3,CIR_PCA4,CIR_PCA5,CIR_PCA6,CIR_PCA7,CIR_PCA8,CIR_PCA9,CIR_PCA10,NLOS
1.0228770662886784,-0.14285736346949318,-0.4804679106906626,1.072915200377992,1.3229142654439767,0.1954236348921504,-1.0451950050259942,0.007029249657652401,1.0738598538297892,-0.990941709060126,-0.2540534896918957,0.4111691217221044,0.49879823090706277,-0.17545834482291592,1.136557801298999,-0.13189972115349038,0.7424584833293374,1.0
-1.3915214029942342,-0.3654096359367873,1.8443921785164352,1.1011206409874712,0.928173615428955,0.27695984897043957,1.3444280631407066,0.7308560657786629,3.048352005964039,-0.9265710930450608,1.3425891066214222,1.7152677309433326,-1.4731122489214,3.0919050172527482,-2.012151546110642,0.38121344969940574,-0.12341473876708689,0.0
-0.9162795250334502,0.7473517263996834,-0.18918914363986494,0.8520794210605925,0.30072803805505427,0.754587197773186,0.19603366779152956,0.9275499662456993,-1.4644466183663496,-0.7845684213970575,-0.6347666748415209,1.8090001435143335,1.108886734032674,-0.5906087706105108,1.0603537812238213,1.8569327116844512,0.6891099609218407,0.0
1.4938757131962412,-0.3654096359367873,1.7390281489856634,0.8209893331160529,0.3790421963008309,0.5770781830840427,-0.8148284646415783,-0.628924783379408,0.867068115028767,-0.10703598360289349,0.3522593764565055,-0.34113946058296496,-1.1550214517530775,0.4959929695524018,-0.41440836343308907,0.8888967112809979,-0.4152964851675865,0.0
-1.1920895434928338,0.5247994539323892,1.024441523398233,1.0661843565961844,0.4513895615374055,0.45406219925021485,2.9948152181335357,1.7987220846655108,-0.9272501830378865,1.143736667400009,-0.802916335488073,3.231136376058667,0.4635341394630093,0.7766124593025564,0.37942789729716275,-1.93742669177485,-1.8202603283101377,0.0
-0.3052542533695848,-0.3654096359367873,0.18004789482122247,0.8067263546260323,0.5060230100279115,-0.7941942053049404,-1.0486333115988957,-0.645211233511142,0.8852189930778749,-0.9209856325981628,1.441928812644196,1.2629291464305472,-0.7434694454242077,1.091208303656852,-0.3080890939174969,0.8841894849494413,-0.5910519795702606,1.0
0.9040665967984823,-0.3654096359367873,0.8914865617056246,1.0089721844508204,0.7062835003992546,-0.03637507844762433,1.7501482387431104,-0.8068327349930938,0.40977437313512605,-0.6332531241480431,0.8005357138162863,0.5013701412439775,-0.4600504464793067,-0.24676890480856434,0.1287215013636268,0.6483800933514189,-0.945577808596471,1.0
0.9804447557564654,0.07969490899780096,-0.09715764508662501,-0.43928103593476625,-0.7212717270523306,-1.1237957090977253,-0.5071000263668737,-1.1059912600958843,-0.047509815608708886,0.47184792789949287,-0.1232912072934831,-0.5425837133899216,-0.20758801585520859,-0.019919695136321795,-0.3283940648911094,-0.3836058635454293,0.11320668530247814,1.0
-1.0011441460978758,-0.14285736346949318,0.49928794211656585,0.32899670430297884,0.08816103710223203,2.694173098253985,0.7427244128829043,1.6759323990178616,-0.1972834482525395,-1.4783427867312804,-1.1553517297700027,-0.2679849634069226,0.27369164439905874,0.17039183026128552,0.3210334800262958,-0.9741592380265162,0.9083983394428142,0.0
1.6890643416444204,0.9699039988669774,1.3818274232126253,0.9589716306431073,0.6937905275362378,0.9721526567850798,-0.5328873256636367,-0.22220686341010945,-0.7968885781325387,0.09313270182121575,0.06304107916250173,0.5282536704157703,0.5470801291708524,0.2480743321143852,0.4968993397365417,0.45013193933793544,0.39024086775548295,1.0
-1.0944952292687442,-0.14285736346949318,1.978458184457171,1.1588135876886785,0.8852872906753154,0.09558752239230005,1.5541647640877119,0.95111318383448,2.3548602419639706,-2.362313347931698,0.12343858308430565,-1.8759214216325841,1.1995645954961291,-0.4882842970562169,0.670652499463967,-1.6053207172114832,0.8458031719415526,0.0
-0.547118423403198,0.5247994539323892,1.8777235059602644,1.1171464595155842,0.3531239391671096,-0.07317820749543068,0.696307274148731,1.4524191340078627,0.05126070197114052,3.0094498404836005,0.4101604984209027,0.6489821445264146,-1.96414065369232,2.8523835503740407,1.0958763783483092,-1.2719281018227862,0.8579701077516779,0.0
-0.0803630075488564,0.3022471814650951,1.6556998303760901,1.1645828823587991,0.44262583430514,2.407474689649527,-0.9282925815473353,0.2513027956748636,-0.1377155184399726,0.32912944383868326,-0.7895642510435686,-0.13279512407617627,0.6302364549247428,0.03558191863756644,1.0579166310492065,0.18075797847654457,0.5445640654579119,0.0
1.4599298647704708,0.07969490899780096,-0.38380706110355745,-1.1134872214124871,-0.7056088954031753,-1.717119082365675,-0.3850401430288624,-1.3367081568925652,0.035565261081894665,0.6208923977437604,0.22898731060540772,-0.3674933696716545,0.12097802903954832,-0.24479350978444922,-0.1381735643978137,-0.17096823880838113,0.08285510200367469,1.0
0.16574439353797812,-0.5879619084040815,-1.0845056335893923,-1.4816002730032465,-1.2418744171052076,-1.351121113934452,-0.21140566109732514,-1.2224309210556539,0.08742832185667203,0.5766834275115592,0.02344596255339616,-0.29026807426304163,-0.24841544187278186,0.09250631062541845,-0.3465213110423564,0.42743391900236327,-0.21665573642057825,1.0
-0.1822005528261674,-0.14285736346949318,-0.23251986931684313,-0.9083567442526386,-1.1219791700765542,1.1445783663571227,0.7650734056067655,0.59217394290634,-0.8355323711257473,-1.7825642287779835,-1.3014406197613213,-0.8263643026457487,1.3540169992844482,1.4459710586723058,0.43006538058229954,-0.30475826861105765,-0.6515171354099202,0.0
0.41185179462481286,-0.5879619084040815,-0.19104088405341102,-0.7138033073213448,-0.9672154764003766,-1.3738943208590613,-0.11169477048317505,-1.3146173197333189,0.01775269772252727,0.06232827710685164,0.23006842238625513,-0.05484247487821071,0.03550621850273878,0.20179920523412065,0.0654273988627188,0.3208425549145874,-0.07179573587217412,1.0
0.3100142493475018,0.07969490899780096,-1.3406013327828146,-1.2516297771248226,-1.349276691270844,-1.5857664781398029,-0.2973633254198683,-1.2782786620690858,-0.20240715887375882,0.3665778699349109,0.04953466003340919,-0.05864569922382038,-0.08863606521813769,-0.3745732460072729,0.1518586426843011,-0.04248967634572023,0.3242614759198237,1.0
0.029960999834896983,0.3022471814650951,0.83704539354737,1.2818918739845877,0.7176576995730459,-0.3049769208352054,-0.5225724059449315,-0.4453360166771271,0.46291096579777485,1.0544224613558884,-0.5125298647376679,-0.33838521675677635,0.0782527703880913,0.30899891244761185,0.36660858614122954,0.007251934405649498,0.056682897560113514,0.0
1.4174975542382582,-1.478170998273258,-1.1183924831572856,-1.623428766977048,-1.5814222317851105,-0.7130646556360193,-0.48303188035656164,-1.0810915752180197,-0.13017257488998632,-0.06416185111925045,-0.1747190351628675,0.0979000266540522,-0.4904605505366033,0.09502000409323053,-0.06952720560850216,-0.005223670673030131,0.4574265101051126,1.0
-1.0393332255768675,-0.14285736346949318,-1.0791355863901086,0.8955093892717793,1.0820049976974448,-0.40664302317721185,-0.8371774573654396,0.5588727458957738,1.445162915271462,-0.49364888184327904,1.215661554712838,-1.2248346629555102,2.0062753116474914,-0.3269542603746472,0.3675179211554226,-1.416169906942529,1.3531608456780262,0.0
1.7314966521766337,-0.5879619084040815,-0.41380525580300387,-1.13656440009297,-0.9867940159618208,0.9959425247331093,-0.23375465382118638,-0.9426123125914583,-0.01418961534726377,-0.7299448951735378,-0.6694999218389714,-0.13167649449695565,0.2807690551856788,0.37699424025260314,0.6531964370649068,-0.19020977280024878,-0.5101439414825405,1.0
-1.2769541645572597,0.3022471814650951,-1.0759876276870803,-0.5755004934237282,-0.046837654730963865,1.1547449765913234,1.1931425739330306,0.8925924054012564,-0.6440856001229546,-2.35932115517932,-2.7745113868916027,0.030331507375711324,3.1815381581807185,2.2416360786793645,3.212601791843698,0.7137133907598834,-0.6976586949148212,0.0
-0.5259022681370917,0.07969490899780096,0.17708511015954875,0.8166623621134624,1.3462220506361722,-0.2543472018688862,0.39201714244692804,0.9722143828979517,1.8858327979804184,-0.8623962645197417,1.1937738384152052,-1.2494772107865715,-0.42086741668469574,0.6027335027696515,3.2082734057647073,-1.919805243928946,1.7099444977658178,0.0
-0.4622538023387723,-0.8105141808713756,-0.933218441802678,-1.1372054328340946,-1.3640072115123116,-0.3031469309930493,-0.5242915592313824,-0.9000622491508125,0.2734507344601217,0.44110554753756204,-0.4016342085500858,-0.05112368376466992,-0.12736099222204159,0.1887473102775611,-0.4563485410380471,-0.6926055952074696,-0.4406650489804902,1.0
0.6834185820309755,-1.923275543207846,-0.7048988488124469,-1.1966612195733943,-1.2426202662313577,-1.7539222114134814,-0.31455485828437696,-1.4141791867040567,-0.07364169967529106,0.4541208983390966,0.2899820291280265,-0.19463059879252845,0.06156857192601131,-0.07344726418575283,-0.17258830736423658,0.022091399976704198,0.09656294912218076,1.0
0.00874484456879062,-0.14285736346949318,0.1070893225275071,-0.4844738441840454,-0.0045107168219369765,0.6386878411032986,1.2962917711200823,1.250801011029391,0.3012596224039784,-0.4159998718869394,-0.36730580515845235,1.5644992031728646,-1.9900820959825716,1.5500932423788152,-0.2404370771963377,-0.2228488161226502,2.460504926929638,0.0
-0.3392001017953551,0.7473517263996834,-1.4768894272198057,0.836854893458885,1.248888739673564,-0.5882186819600354,-0.8492115303705956,0.15067546262072085,-0.05217288169603689,1.6189095243440637,-0.4315450841678611,0.7871364120072601,-2.017053277918103,0.21323663682806496,0.4127371016813857,-0.2058997232217131,1.1105953789904308,0.0
-0.07611977649563521,0.7473517263996834,-0.8745182706932674,0.02306382860129852,0.8877113003353038,0.6077813459913286,0.17196552178121746,-0.731438786120456,-0.5050272128925346,0.22173260626099753,-0.14636994328264233,0.10120741776008378,-0.25143565373072113,-0.3559940495630715,-0.16817913563297768,-0.6798627420490384,-0.20791164400815118,0.0
0.7470670478292946,0.3022471814650951,-1.4935550909417203,0.4128117352050107,0.4105543218806791,0.2743165303095474,-1.007373632724075,-0.17584317574955297,0.24259507893202495,0.43936447407290746,-0.9912712497575582,-0.6016858556033949,-1.1536101295270142,0.43173692877426423,-0.77416120028973,-0.7199822035346426,-0.8820720014848344,1.0
0.4712570293699111,-2.3683800881424344,-0.8613709137570903,-1.5452227725598557,-1.4523903329611165,-1.526800138781439,-0.30080163199277005,-1.3898115166927147,0.08331700205022437,0.30699948765731694,0.5194548468291557,-0.05158570086438947,-0.08476159464836469,-0.17624251532666838,-0.08035942012074498,-0.15786525888088493,-0.13974253356970023,1.0
0.8489045931066056,0.5247994539323892,0.6037261014405645,1.1767625044401653,0.16703458219262132,-0.5203057255955751,1.655594807988313,0.08914595041860084,0.05867123615725474,1.74504406477682,0.17931709348970518,0.2932087143075704,0.7832602615349332,1.2382620975837177,-1.172276516767968,0.10787989794575488,-0.0194067411766854,1.0
-1.3957646340474557,0.5247994539323892,1.6179243259397502,0.8443870281670982,0.7931749235957591,-0.012991874908962848,-0.5569554716739488,1.5838762696070747,-0.048512426790836796,3.079234298880944,0.6621063899535665,1.027032915850191,-2.1929955166967687,2.075450750043612,1.0390152250845692,-1.8963618273399976,0.3070327763277293,0.0
-0.7210908965852709,0.7473517263996834,0.46762318104492795,0.8703488541826415,-0.056906617933992286,-0.03230843435394407,1.11234236946984,1.3098727384546052,-1.0567760822804821,1.1602405071461566,1.5171985157528536,0.14042150109147727,-3.196372511640787,-1.285583805378397,2.392828814943568,1.8865474859813782,0.3960521432347661,0.0
-1.204819236652498,0.5247994539323892,1.8706868923887894,0.6937443340028344,-0.16505474122577904,0.26597990991750287,1.3977218150206834,1.6801281119365692,-0.5736719978815054,2.594276589796695,0.8649079581257416,2.464481462467737,-1.7479412268691177,-0.7300736194063574,2.8485980381383103,1.8323757382506558,-1.6249704499581143,0.0
0.9931744489161293,0.5247994539323892,-0.9406254034568623,0.8765989234086057,1.2662297318565574,-0.6179051838439013,1.21205326008399,0.25040976420371347,0.5491880087121317,1.1160610883716788,-1.581514424860472,-1.5671106515753015,-1.4227782998464404,0.13061739832192537,-0.30057258160512235,2.466800615639501,-1.0503345258361831,1.0
-0.9205227560866716,1.4150085438015658,-0.27399885458027523,1.2732379319794065,1.522242444407632,-0.56666546826353,1.0728018438814702,0.23759153720424817,-1.3346784725396144,-0.6193197595635861,1.690566742255668,-2.513950781908363,-1.5942382778065542,0.893037013222413,1.7858204298166178,1.1392154154209115,0.7862858500592774,1.0
1.252011543162628,-0.3654096359367873,0.1763444139941303,0.4419787249261766,0.30147388718120455,0.8873631274318463,-0.6532280557151972,0.2151253889418596,0.5038819813635372,-0.6922772277820365,0.6850387742242223,1.6851681221557093,0.5352813892794436,-0.5876587639066014,-0.37232568269498734,0.11267578297398378,-0.6065493845705631,1.0
1.7824154248152888,-0.14285736346949318,-1.2244972088534756,-1.2309564712235566,-1.4246074530120196,-0.46642269135431164,-1.0675439977498553,0.3778933890166965,-0.5403260548081982,0.24635864590179643,0.10710955297973188,-0.2109233179463278,-1.7523039003373782,-2.134780914070987,0.3949218081794468,1.5212272100434276,1.4269739552314133,1.0
0.9931744489161293,0.3022471814650951,-0.7082319815568299,-1.131756654534536,-0.9515526447512214,2.2256956986620193,-0.527729865804284,-0.1574539448675812,-0.7540994065487058,-0.5249090126027615,-0.9259444675473287,0.4626409976705747,0.5832919532936971,-0.4400057894389704,-0.05137465959990082,0.8886997947813879,1.4823131437449906,0.0
1.4387137095043645,-1.255618725805964,-1.1215404418603139,-1.5490689690066028,-1.5834733168820236,-1.6461561429309546,-0.3575336904456486,-1.37302955919776,0.12640621018407272,0.2773821919858059,0.4337394399945405,-0.1682028096283884,0.0744405070439623,-0.4090417843025056,0.09302044928419492,-0.1518662769815264,-0.1254979598803124,1.0
-0.8908201387141225,0.9699039988669774,1.0468475824021404,0.7493539242953872,1.3823957332544594,0.6252679155941537,3.2045519190805414,1.7028810917093442,-1.564767372199384,0.2061914376674927,0.8764953066857365,1.1719727499243433,-1.7936796288489893,-4.0023048971283846,0.30187406243136883,2.6970440221555023,1.478834675784258,0.0
2.0327660569553445,-4.3713505403480815,-1.2531991852634399,-1.321502345907396,-1.228822057397578,-1.462750494305975,-0.41082744232562535,-1.3290692057227036,-0.08117572552877067,0.14801102311169875,0.11910633352097968,0.04832392457297237,0.0004150574329319205,0.08334784396381718,0.11525645857296461,0.19001862658565763,0.02269343820923257,1.0
-1.136927539800957,-0.14285736346949318,1.7455092404330748,0.7626553536737211,0.264554355436767,0.346499462972372,1.0160697854285916,1.0862885430526332,1.8365985824719089,-1.6787810257839662,-0.8299209322184096,-2.693987553331503,1.2572196463917644,-0.9454866644981871,2.421479210623861,1.2734643612309928,-1.5880387258600324,0.0
0.8192019757340565,0.7473517263996834,-0.004015102285257421,1.1596148786150842,1.1260100961403097,-0.2769170765888116,-0.5139766395126771,-0.6258876497175314,-0.24293140837046429,0.9067903575616589,-0.2952137538717564,0.8212856014026244,-0.16905967634854657,-0.0143607848729153,-0.23414309012490606,-0.585158725847845,-0.15513924341648494,1.0
1.9903337464231319,-1.7007232707405522,-0.8419276394148565,-1.3416948772528186,-1.4481017004857526,-1.0640160409206256,-0.477874420497209,-1.141659546535879,-0.11210901584714777,0.16696913604928418,0.13862223669529494,0.03995623050724301,0.22529165906397702,0.10258560604287616,0.16263133325365994,0.3661967357437796,0.30388928215804717,1.0
-0.09309270070852038,-0.3654096359367873,-1.4859629552461815,0.9899014604023657,0.7239974171453232,0.07362764428642665,-0.5294490190907349,-0.7190517696772672,0.46557311835573795,-0.40994143190849536,0.6992539744374198,0.2771790601720495,-0.7939056497858037,-0.07936966648441399,-0.5486701779365836,0.48319569239381893,-0.41528738620240924,1.0
0.6622024267648687,0.3022471814650951,-0.21326176901596394,0.705443181528357,1.277044544185736,1.3155807504963775,-0.5002234132210702,-0.5246220884025948,-0.010828625539774876,0.37731902691009994,-0.40492530185190134,-0.5117436177640245,0.07176737773928096,-0.13366790079818305,-0.43820358983464375,-1.3145851300224474,-0.44063484116183893,0.0
0.4712570293699111,0.07969490899780096,0.6194658949557061,-0.4525824653131002,-0.8407940495179087,-0.30579024965394147,-0.9179776618286302,-0.29478887434811163,-0.017528976765835737,0.6701970415787917,0.09637891985862282,-0.753230008945086,0.5874635222423339,0.13966194852746852,-1.587867598951789,0.11840244123430231,-1.1266156988755665,1.0
